,productID,brandID,attribute1,attribute2,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel,sales,inventory
1413,34,15,2.0,80.0,2191.0,59.0,48.88953846153846,114.92857142857144,3,33.56521739130435,0.217391304347826,2.5526315789473686,0.6578947368421053,0.1551724137931034,2.5,1.8448275862068968,2.5365853658536586,76.06292517238028,65.53715282188506
1414,14,22,1.0,60.0,109.0,55.0,37.5,77.57142857142857,6,35.0,0.0,3.0,0.5,0.5,2.0,3.0,3.0,0.0,0.0
1415,67,9,4.0,100.0,1467.0,145.21,127.37666666666668,36.35714285714285,3,35.714285714285715,0.1428571428571428,3.0,0.6153846153846154,0.0555555555555555,2.1538461538461537,3.8333333333333335,2.230769230769231,18.486746201461493,36.26035420730827
1416,41,25,2.0,50.0,1909.0,69.89999999999999,49.22727272727275,34.785714285714285,7,30.41509433962264,0.4339622641509434,3.14,0.4313725490196079,0.3157894736842105,2.176470588235294,2.9473684210526314,2.14,39.47021562389451,61.04871220841849
1417,15,30,3.0,80.0,497.0,109.0,67.5,147.14285714285714,6,35.0,0.5,3.5,0.5,1.0,2.0,3.0,2.0,0.0,0.0
1418,72,22,2.0,60.0,219.0,65.0,48.16666666666666,12.857142857142858,7,35.0,0.0,3.0,1.0,0.4,3.0,3.0,2.0,5.8381371097269295,6.6421253164483565
1419,22,4,3.0,100.0,348.0,59.0,53.21428571428572,28.0,2,33.0,0.3,3.1,0.5,0.5,2.0,3.333333333333333,1.6,11.895136530380164,8.802775866792224
1420,24,10,3.0,100.0,1660.0,89.0,61.10554054054053,105.64285714285714,7,28.37209302325581,0.2558139534883721,2.9743589743589745,0.3902439024390244,0.2244897959183673,2.325,2.4791666666666665,2.5121951219512195,46.41763454328157,54.09988732862213
1421,53,3,3.0,100.0,4013.0,105.0,65.70408163265307,40.0,3,29.73684210526316,0.1447368421052631,2.9428571428571435,0.5571428571428572,0.2531645569620253,2.246376811594203,2.430379746835444,2.1621621621621623,125.58859583208738,118.47084037294562
1422,13,25,2.0,50.0,261.0,69.9,59.15000000000001,57.28571428571429,3,22.5,0.25,3.0,0.0,0.25,2.75,1.5,2.25,27.581677540553034,17.47410185308477
1423,19,22,3.0,60.0,652.0,79.0,41.38452380952381,14.714285714285715,5,34.4375,0.34375,3.161290322580645,0.6875,0.3428571428571429,2.25,3.2,2.3125,34.49387289164412,30.02852410324741
1424,56,8,2.0,30.0,5661.0,128.08018867924528,95.6367924528302,105.64285714285714,4,38.61423220973783,0.2706766917293233,3.079051383399209,0.7209302325581395,0.3061224489795918,2.2261904761904763,3.0750853242320817,2.063492063492064,229.3187659566687,196.340594183641
1425,5,11,3.0,100.0,556.0,167.0,126.92307692307692,15.5,2,37.66666666666666,0.25,2.8181818181818183,0.6666666666666666,0.4615384615384616,2.25,2.4615384615384617,1.818181818181818,15.594986108110618,14.72655836135905
1426,34,15,2.0,80.0,5525.0,59.0,54.329714285714296,83.14285714285714,7,35.26315789473684,0.3026315789473684,2.8769230769230765,0.5588235294117647,0.25,2.253731343283582,2.33,2.36231884057971,115.028727700882,150.6798945078692
1427,41,25,2.0,50.0,7477.0,69.88710865561694,34.96353591160222,364.6428571428572,5,28.40723981900452,0.2217194570135746,3.0,0.4019138755980861,0.190965092402464,2.4086538461538463,2.3695198329853864,2.20873786407767,506.691653258388,421.28907657637797
1428,27,25,3.0,60.0,1187.0,79.9,64.97632653061225,141.57142857142858,3,33.1,0.675,3.026315789473684,0.425,0.3409090909090909,2.25,2.727272727272727,1.9230769230769231,14.324568178116929,29.403760079806553
1429,63,22,3.0,100.0,3479.0,137.3090909090909,85.70209090909087,127.14285714285714,1,31.75,0.4444444444444444,3.185714285714285,0.5714285714285714,0.3372093023255814,2.2142857142857144,3.4117647058823533,1.955223880597015,138.77266437250773,134.17905123852742
1430,39,14,3.0,100.0,231.0,79.0,71.60000000000002,14.142857142857142,1,30.0,0.0,2.0,0.0,0.0,2.5,3.4,2.0,7.1590438799575935,4.775128840278542
1431,4,25,3.0,70.0,3227.0,131.31999999999996,105.78181818181818,23.85714285714285,3,33.02439024390244,0.3658536585365853,3.085714285714286,0.5526315789473685,0.2264150943396226,2.2432432432432434,4.0,2.230769230769231,54.52035745224325,53.452976732546695
1432,53,3,3.0,100.0,738.0,105.0,105.0,6.5,7,35.25,0.125,3.375,0.375,0.2,2.375,2.7,2.0,0.0,4.860919387323145
1433,17,25,2.0,50.0,1132.0,94.90000000000002,53.51341463414635,13.214285714285715,7,32.70588235294117,0.2352941176470588,3.1764705882352944,0.7575757575757576,0.3055555555555556,2.1818181818181817,2.805555555555556,2.363636363636364,17.93416997623742,22.231005437908447
1434,27,25,3.0,60.0,2979.0,79.9,35.180434782608714,53.28571428571429,4,31.05142857142857,0.24,3.164634146341464,0.5449101796407185,0.2928176795580109,2.2666666666666666,2.8,2.0061349693251533,180.75708355420545,194.93282081623062
1435,61,19,4.0,100.0,1044.0,210.0,174.104,10.071428571428571,5,34.476190476190474,0.1428571428571428,3.1,0.6,0.3333333333333333,2.2,2.8571428571428568,2.1111111111111107,25.908961914521534,19.70535814900492
1436,65,24,3.0,100.0,325.0,240.0,161.8,3.7142857142857135,5,34.0,0.6,3.4,1.0,0.8,2.4,3.4,1.0,8.026195385010613,12.158011569144461
1437,19,22,3.0,60.0,235.0,79.0,72.22857142857143,21.642857142857142,6,36.4,0.2,2.8,0.25,0.1666666666666666,3.0,2.1666666666666665,2.5,0.0,0.0
1438,20,9,3.0,60.0,105.0,119.0,95.0,16.428571428571427,2,35.0,0.0,3.5,1.0,0.5,2.5,3.5,2.0,0.1474168736378942,5.215382026227717
1439,27,25,3.0,60.0,809.0,79.90000000000003,68.90000000000003,61.42857142857143,5,32.36363636363637,0.4545454545454545,3.136363636363636,0.5454545454545454,0.217391304347826,2.1818181818181817,2.9130434782608696,2.05,33.448175848859314,26.856962806262498
1440,65,24,3.0,100.0,558.0,240.0,168.0,12.928571428571429,1,25.0,0.5,2.5,0.5,0.0,1.5,2.25,2.0,9.818497581390591,13.274286551155884
1441,9,9,4.0,100.0,952.0,170.0,101.27567567567569,22.85714285714285,7,33.27272727272727,0.4090909090909091,3.1052631578947367,0.65,0.3235294117647059,2.3,4.911764705882354,2.238095238095238,35.62990927525091,28.846780069573267
1442,44,7,3.0,50.0,587.0,250.0,250.0,5.857142857142858,7,30.0,0.25,3.25,0.5,0.4,2.25,3.2,2.0,9.434062583312382,13.505784352785673
1443,46,8,2.0,60.0,1525.0,88.6,64.35,111.28571428571428,1,39.13513513513514,0.4864864864864865,3.0,0.6486486486486487,0.2037037037037037,2.1621621621621623,2.7962962962962963,2.25,71.4782067425137,59.59920893314009
1444,6,24,3.0,100.0,2379.0,298.0,201.24528301886792,65.71428571428571,5,32.64,0.24,3.06,0.6,0.3584905660377358,2.18,3.037735849056604,2.061224489795918,64.17825545298666,65.14058936105815
1445,1,25,3.0,60.0,2802.0,99.89999999999998,58.98571428571431,42.285714285714285,6,29.649122807017545,0.3684210526315789,3.071428571428572,0.4259259259259259,0.2833333333333333,2.1296296296296298,2.7333333333333334,2.2962962962962963,101.3483829410212,78.29960494382854
1446,57,17,2.0,60.0,607.0,39.9,29.555172413793105,40.71428571428572,5,28.823529411764717,0.5294117647058824,2.9285714285714284,0.4666666666666667,0.3,2.6,2.6,2.8125,35.62094897227924,30.121880086922477
1447,14,22,1.0,60.0,278.0,55.0,31.22272727272728,27.42857142857143,7,29.285714285714285,0.6428571428571429,3.0,0.3571428571428571,0.4117647058823529,2.4285714285714284,3.5294117647058822,2.142857142857143,15.688451407979688,15.350022631911497
1448,53,3,3.0,100.0,1503.0,105.0,78.3942857142857,11.928571428571429,3,30.0,0.1851851851851852,3.0,0.5555555555555556,0.1071428571428571,2.185185185185185,2.7857142857142856,2.68,53.09167101726178,30.498519819535396
1449,1,25,3.0,60.0,1454.0,99.52835820895524,50.20746268656718,51.64285714285714,5,31.77142857142857,0.3714285714285713,3.28125,0.5294117647058824,0.2439024390243902,2.323529411764706,3.075,1.8,56.068949349320754,54.2270213125675
1450,18,25,3.0,60.0,5329.0,59.74761904761903,44.5291005291005,337.07142857142856,6,31.538461538461537,0.3846153846153846,3.0689655172413794,0.5472972972972973,0.3258426966292135,2.238095238095238,2.752808988764045,2.165562913907285,219.78358843467737,213.5206464715769
1451,15,30,3.0,80.0,1332.0,109.0,65.58285714285715,21.571428571428577,7,27.714285714285715,0.1428571428571428,3.05,0.45,0.25,2.15,2.4166666666666665,2.0,53.11902129369512,37.9319652647432
1452,31,4,3.0,100.0,247.0,179.0,122.0,16.857142857142858,6,30.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,17.276157869418427,11.208729969748228
1453,24,10,3.0,100.0,1414.0,89.0,38.9178947368421,125.35714285714286,6,28.05970149253732,0.1492537313432835,3.0476190476190474,0.4,0.2205882352941176,2.328125,2.5,2.278688524590164,101.92719333194856,88.75920992538613
1454,11,17,2.0,40.0,310.0,66.0,32.677777777777784,1.4285714285714286,6,36.888888888888886,0.4444444444444444,3.0,0.375,0.0,2.571428571428572,2.6666666666666665,3.0,0.0,2.864221997637049
1455,18,25,3.0,60.0,4091.0,59.74848484848484,48.0969696969697,318.2142857142857,6,29.39655172413793,0.2844827586206897,3.0303030303030303,0.3867924528301887,0.2153846153846154,2.339622641509434,2.5615384615384613,2.072072072072072,124.03993619475378,151.01910522225648
1456,8,8,2.0,70.0,836.0,39.0,28.53333333333333,14.857142857142858,1,34.34782608695652,0.2608695652173913,2.952380952380953,0.5714285714285714,0.2333333333333333,2.333333333333333,2.2,2.3181818181818183,38.90724416091848,41.23144528265387
1457,45,2,3.0,60.0,1276.0,69.0,46.08627450980392,15.357142857142858,3,30.588235294117645,0.3235294117647059,3.147058823529412,0.5882352941176471,0.2702702702702703,2.147058823529412,2.9722222222222223,2.176470588235294,62.44414278232102,55.88028019511501
1458,27,25,3.0,60.0,1888.0,79.89999999999998,65.95939393939393,184.1428571428572,7,31.0,0.3846153846153846,3.0,0.4375,0.1551724137931034,2.282608695652174,2.491228070175439,2.1153846153846154,58.286735289106055,71.86402045822442
1459,57,17,2.0,60.0,541.0,39.9,34.309090909090905,44.78571428571429,6,35.125,0.3125,2.7333333333333334,0.3125,0.0,2.3125,2.4,2.5,11.00087655922496,17.59766129920164
1460,24,10,3.0,100.0,855.0,89.0,63.78888888888888,95.57142857142856,3,30.714285714285715,0.1428571428571428,3.0,0.5714285714285714,0.1875,2.4285714285714284,2.8666666666666667,2.0,54.47556558143017,41.013968170673586
1461,27,25,3.0,60.0,1973.0,79.9,62.08961538461539,79.28571428571429,7,28.292682926829272,0.4390243902439024,2.921052631578948,0.5135135135135135,0.217391304347826,2.2432432432432434,3.088888888888889,1.9230769230769231,65.88758134787176,61.87910265247447
1462,24,10,3.0,100.0,3166.0,89.0,48.91603053435114,126.71428571428572,1,28.232876712328768,0.2054794520547945,3.0661764705882355,0.4820143884892086,0.2171052631578947,2.2733812949640293,2.75,2.050724637681159,184.00256462717277,173.36273155829326
1463,75,24,3.0,100.0,2242.0,178.0,161.15384615384616,177.5714285714286,1,32.775510204081634,0.1836734693877551,3.0222222222222217,0.4893617021276596,0.36,2.1739130434782608,2.86,2.0625,50.43350431907478,75.83536848736131
1464,0,4,3.0,90.0,514.0,129.0,127.73684210526316,8.642857142857142,7,34.8,0.4,3.4,0.6,0.5294117647058824,2.066666666666667,3.4705882352941178,2.0,11.856413002640224,13.895867377725343
1465,24,10,3.0,100.0,3936.0,89.0,50.13520920502091,114.42857142857144,1,28.778625954198475,0.2384615384615385,3.0173913043478264,0.456896551724138,0.2408759124087591,2.3189655172413794,2.455223880597015,2.2066115702479343,209.8940320002201,178.8773784346194
1466,31,4,3.0,100.0,529.0,179.0,119.6153846153846,21.571428571428577,4,36.0,0.2,3.7,0.9,0.2307692307692308,2.0,3.4615384615384617,1.2222222222222223,9.22285006803054,6.4111247769698485
1467,43,22,2.0,60.0,681.0,92.66633333333333,46.14133333333333,27.85714285714285,5,36.5,0.4375,3.25,0.7333333333333333,0.2105263157894736,2.2666666666666666,3.842105263157895,2.5,21.628949405203272,20.66014073643974
1468,16,4,3.0,100.0,3666.0,121.91379310344828,103.0603448275862,84.21428571428571,7,31.0,0.313953488372093,2.9876543209876543,0.5714285714285714,0.1491228070175438,2.216867469879518,3.684210526315789,2.3625,92.42396767750468,112.7786299748592
1469,32,25,3.0,80.0,2292.0,79.89999999999998,59.03223140495866,27.35714285714285,7,34.857142857142854,0.3238095238095238,3.262135922330097,0.8543689320388349,0.3275862068965517,2.1386138613861387,3.1206896551724137,1.843137254901961,63.33978657820528,64.59562863654386
1470,21,33,4.0,100.0,359.0,162.9,79.33333333333333,1.7857142857142858,3,30.0,0.0,3.333333333333333,0.6666666666666666,0.5,2.0,3.25,2.333333333333333,0.0,0.7774100639998962
1471,8,8,2.0,70.0,1305.0,36.0,28.347826086956523,18.928571428571427,1,37.22222222222222,0.3888888888888889,3.1764705882352944,0.7222222222222222,0.25,2.235294117647059,2.9,2.1875,74.95652557853876,68.885516021075
1472,13,25,2.0,50.0,444.0,69.9,59.90000000000001,9.714285714285714,3,28.85714285714285,0.0,2.6666666666666665,0.1666666666666666,0.125,2.0,1.875,2.571428571428572,0.0,0.0
1473,46,8,2.0,60.0,1798.0,79.61236842105264,64.36236842105264,82.57142857142857,2,38.36363636363637,0.3636363636363637,2.784313725490196,0.6666666666666666,0.2238805970149253,2.32,2.606060606060606,2.537037037037037,52.90839654676365,55.09109427372255
1474,17,25,2.0,50.0,606.0,94.9,53.02500000000002,13.214285714285715,2,35.0,0.5,3.1666666666666665,0.3333333333333333,0.5714285714285714,2.0,4.142857142857143,1.5,41.31251597111456,22.649673362362932
1475,43,22,2.0,60.0,250.0,90.37375,72.5675,24.285714285714285,3,34.0,0.6,3.0,0.8,0.1666666666666666,2.4,4.166666666666667,2.6,0.0,0.3765794947974659
1476,25,17,2.0,60.0,638.0,39.89999999999999,32.24615384615384,33.214285714285715,6,34.95652173913044,0.391304347826087,2.9130434782608696,0.4347826086956521,0.2307692307692308,2.3181818181818183,2.3076923076923075,2.391304347826087,24.28318386051823,28.562078297187707
1477,73,32,3.0,100.0,302.0,180.0,147.8,14.142857142857142,7,22.0,0.0,3.0,0.25,0.0,2.25,2.0,2.2,20.70100487401301,10.273323335157787
1478,0,4,3.0,90.0,403.0,129.0,127.57142857142856,8.571428571428571,1,31.42857142857143,0.5714285714285714,3.0,0.2857142857142857,0.1428571428571428,2.2857142857142856,3.0,2.0,14.91469534052206,13.38037256037608
1479,34,15,2.0,80.0,3055.0,59.0,42.65545454545455,100.71428571428572,4,32.390243902439025,0.1707317073170731,2.830985915492957,0.676056338028169,0.1931818181818181,2.352112676056338,2.147727272727273,2.631578947368421,110.87275946486528,101.08917350469642
1480,28,18,3.0,60.0,359.0,119.0,99.0,10.5,6,43.0,0.5,3.5,0.75,0.4,2.0,3.8,1.5,17.711295478861416,11.753982274182182
1481,76,29,3.0,70.0,250.0,68.0,68.0,10.071428571428571,7,20.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,6.5266607904127625,4.650641507769958
1482,52,32,3.0,100.0,783.0,229.6,224.6,29.5,3,34.0,0.0,2.8,0.6,0.0,2.0,6.0,1.6,8.348023279776537,7.850752612412808
1483,1,25,3.0,60.0,456.0,97.13333333333334,80.52333333333334,54.78571428571429,6,27.142857142857142,0.7142857142857143,2.7142857142857144,0.4285714285714285,0.0,2.2857142857142856,3.125,1.8571428571428568,12.120348358502955,10.28860861800663
1484,33,17,2.0,60.0,603.0,89.0,67.4263157894737,19.214285714285715,7,31.052631578947373,0.3684210526315789,2.588235294117647,0.5294117647058824,0.2105263157894736,2.411764705882353,2.1052631578947367,2.125,28.594765525201986,20.903380303879818
1485,36,26,3.0,100.0,1355.0,327.39130434782606,166.56521739130434,44.0,3,28.57142857142857,0.2380952380952381,2.85,0.5789473684210527,0.1818181818181818,2.1052631578947367,3.0454545454545454,2.333333333333333,31.10623470819177,34.83894870546728
1486,41,25,2.0,50.0,1740.0,69.90000000000002,50.04285714285717,59.85714285714285,6,30.66666666666667,0.5333333333333333,3.1428571428571432,0.6428571428571429,0.3225806451612903,2.25,2.7741935483870965,2.3103448275862077,36.4746818950249,58.16656867381207
1487,67,9,4.0,100.0,1032.0,150.0,113.516,228.8571428571429,7,37.846153846153854,0.4615384615384616,3.1818181818181817,0.6666666666666666,0.1875,2.4545454545454546,2.75,2.363636363636364,43.17952651860064,41.44901618212108
1488,47,25,4.0,100.0,1409.0,79.9,69.05744680851065,93.28571428571428,6,31.952380952380956,0.5238095238095238,3.2,0.4634146341463415,0.2954545454545455,2.125,2.9069767441860463,2.024390243902439,52.86756871572411,43.846682680769035
1489,50,8,3.0,100.0,1366.0,149.0,83.4,52.07142857142857,2,32.22222222222222,0.3703703703703704,3.2,0.6153846153846154,0.2666666666666666,2.1153846153846154,2.7586206896551726,2.1111111111111107,32.00107496820103,27.46640579232422
1490,15,30,3.0,80.0,1085.0,109.0,77.54545454545455,64.78571428571429,1,31.11111111111111,0.3333333333333333,2.888888888888889,0.375,0.3333333333333333,2.125,2.888888888888889,2.333333333333333,4.599875134958673,13.935712849002353
1491,43,22,2.0,60.0,352.0,90.37375,53.28625,32.5,7,33.142857142857146,0.5714285714285714,2.8571428571428568,0.5714285714285714,0.125,2.2857142857142856,3.375,2.2857142857142856,8.189717113412552,8.413357848190145
1492,21,33,4.0,100.0,170.0,162.9,111.31,24.42857142857143,1,25.0,1.0,3.5,0.0,1.0,2.0,4.0,2.0,24.81109844986212,14.876331898139355
1493,5,11,3.0,100.0,1107.0,167.0,118.2,23.07142857142857,4,32.285714285714285,0.2142857142857142,3.0,0.5714285714285714,0.1666666666666666,2.4285714285714284,2.3888888888888893,2.1538461538461537,23.846584589723516,25.108829300466912
1494,50,8,3.0,100.0,1022.0,149.0,110.86333333333332,135.78571428571428,3,33.46666666666667,0.3333333333333333,2.8666666666666667,0.3333333333333333,0.1875,2.4,2.8125,2.6666666666666665,0.0,16.410135492372245
1495,0,4,3.0,90.0,263.0,129.0,129.0,9.5,1,32.5,0.75,3.333333333333333,0.75,0.0,2.5,2.75,2.0,0.0,0.0
1496,63,22,3.0,100.0,4354.0,138.51999999999998,87.25477419354841,94.0,7,29.578947368421048,0.5,3.155339805825242,0.4854368932038835,0.3524590163934426,2.127450980392157,2.9344262295081966,2.2612612612612613,159.47858012232075,155.3362649396428
1497,36,26,3.0,100.0,1324.0,330.3428571428572,163.14285714285714,36.92857142857143,6,34.4,0.1,2.9285714285714284,0.7241379310344828,0.1875,2.1379310344827585,3.0625,2.2,18.39716199995484,28.03558402040818
1498,29,15,3.0,80.0,572.0,79.0,68.23529411764707,19.785714285714285,3,32.0,0.1,2.4,0.6,0.0,2.3,1.9285714285714288,3.4285714285714284,21.78187589592195,14.671455042029313
1499,26,2,3.0,100.0,100.0,59.0,59.0,21.214285714285715,1,25.0,0.0,3.0,0.0,0.0,3.0,1.5,3.0,0.0,0.0
1500,51,33,3.0,70.0,288.0,174.0,130.436,20.214285714285715,7,31.42857142857143,0.4285714285714285,3.2857142857142856,0.4285714285714285,0.375,2.2857142857142856,3.875,1.7142857142857142,0.0,5.822509572445852
1501,32,25,3.0,80.0,832.0,79.61428571428574,69.38571428571429,16.357142857142858,1,35.555555555555564,0.2592592592592592,3.3461538461538463,0.925925925925926,0.3142857142857143,2.2222222222222223,3.4,2.0,19.297275919014027,22.088778516222515
1502,28,18,3.0,60.0,470.0,119.0,98.5,13.0,7,31.25,0.375,2.923076923076924,0.4,0.2352941176470588,2.2,2.3529411764705883,2.4285714285714284,17.65245176154464,15.17522239420309
1503,35,2,4.0,100.0,3397.0,118.0,54.39393939393939,242.5,6,28.782608695652176,0.2318840579710145,2.95,0.3606557377049181,0.1688311688311688,2.1694915254237293,2.0779220779220777,2.0923076923076924,56.63019305593891,105.69594343607531
1504,36,26,3.0,100.0,1450.0,336.0,167.93333333333334,45.5,5,31.707317073170728,0.1707317073170731,3.2564102564102564,0.45,0.3488372093023256,2.15,2.8372093023255816,1.7,29.638938964100127,32.56699731164614
1505,57,17,2.0,60.0,399.0,39.89999999999999,29.35,24.214285714285715,6,27.5,0.625,3.0,0.5,0.4444444444444444,2.125,3.333333333333333,2.75,26.370915063915003,21.409303293967305
1506,63,22,3.0,100.0,4774.0,137.58782051282049,65.69594017094016,164.28571428571428,1,32.21590909090909,0.3885714285714285,3.2142857142857144,0.5581395348837209,0.4947368421052632,2.1871345029239766,3.2245989304812834,2.0853658536585367,236.6107300261849,230.70459387027785
1507,6,24,3.0,100.0,1733.0,294.2142857142857,241.92857142857144,48.64285714285714,1,36.16666666666666,0.5,3.0,0.5,0.2857142857142857,2.0,3.7857142857142856,1.8333333333333333,29.94303232825704,54.43212960785805
1508,33,17,2.0,60.0,1281.0,89.0,67.2658536585366,19.785714285714285,7,34.85,0.282051282051282,3.1621621621621623,0.631578947368421,0.25,2.3684210526315788,2.725,2.1621621621621623,44.01029375846163,36.16833661666481
1509,67,9,4.0,100.0,3052.0,150.0,82.0,15.5,1,30.0,0.0,2.75,0.25,0.0,2.75,1.25,3.5,91.32097501595592,261.6813539958955
1510,11,17,2.0,40.0,777.0,66.0,35.9,19.357142857142858,7,27.142857142857142,1.0,2.833333333333333,0.2857142857142857,0.25,2.0,2.5,2.0,19.98147369093636,23.37038023411115
1511,43,22,2.0,60.0,520.0,93.5,49.24883720930232,57.57142857142857,2,32.5,0.5,3.25,0.5333333333333333,0.375,2.0,2.875,2.125,26.730674469839457,11.480102272814285
1512,68,32,4.0,100.0,323.0,230.0,184.0666666666667,5.5,1,30.0,0.0,3.5,0.0,0.0,2.5,3.0,2.5,9.877495911043631,5.3705211997778575
1513,7,2,3.0,50.0,1253.0,65.0,51.56,28.785714285714285,1,29.0625,0.1875,3.0,0.40625,0.3333333333333333,2.375,2.6666666666666665,2.1785714285714284,35.199095053475695,46.11507063120516
1514,22,4,3.0,100.0,470.0,59.0,54.87878787878788,54.85714285714285,5,32.77777777777778,0.2222222222222222,3.2352941176470584,0.6875,0.3157894736842105,2.125,2.555555555555556,1.8888888888888888,26.43676141117239,21.190399489746294
1515,29,15,3.0,80.0,654.0,79.0,68.76923076923077,19.285714285714285,7,28.88888888888889,0.2222222222222222,2.6666666666666665,0.625,0.0833333333333333,2.5,2.1666666666666665,2.555555555555556,23.002825489362845,17.746039316364254
1516,2,24,3.0,100.0,10647.0,297.7543859649123,228.7294736842105,268.7857142857143,1,30.72373540856031,0.3515625,3.105691056910569,0.4377510040160642,0.3082437275985663,2.1829268292682933,2.8181818181818183,2.085714285714286,344.724238771128,281.11610818345423
1517,29,15,3.0,80.0,1362.0,79.0,67.92592592592592,23.92857142857143,6,31.33333333333333,0.4,2.8,0.4,0.125,2.4,2.0416666666666665,2.8,24.726261742445203,26.05203627950979
1518,45,2,3.0,60.0,174.0,69.0,66.8,5.7142857142857135,7,28.0,0.4,3.4,0.2,0.2,2.0,3.0,1.6,11.99724613789429,11.063101757373817
1519,49,25,3.0,80.0,1329.0,139.89999999999995,91.19268292682928,17.071428571428573,3,28.85714285714285,0.4,2.878787878787879,0.4571428571428571,0.2894736842105263,2.3142857142857145,2.4473684210526314,2.333333333333333,25.667542835806564,24.54285649118107
1520,24,10,3.0,100.0,898.0,88.73333333333332,66.7668888888889,109.35714285714286,6,29.642857142857142,0.1428571428571428,2.9615384615384617,0.3571428571428571,0.2058823529411765,2.357142857142857,3.2058823529411766,2.0384615384615383,13.677003389255198,29.040782280162468
1521,23,25,3.0,100.0,545.0,69.9,59.5,8.071428571428571,1,33.57142857142857,0.1428571428571428,3.0769230769230766,0.6923076923076923,0.2,2.1538461538461537,2.933333333333333,1.6428571428571428,0.8510758527114533,8.624093871417232
1522,68,32,4.0,100.0,1191.0,230.0,160.0533333333333,3.928571428571429,7,31.21951219512195,0.0975609756097561,3.225,0.475,0.4523809523809524,2.17948717948718,2.952380952380953,2.1463414634146343,31.75023505622135,22.640683874403077
1523,64,12,3.0,100.0,1781.0,99.0,58.02173913043478,8.285714285714286,6,28.4375,0.15625,2.903225806451613,0.34375,0.1515151515151515,2.2666666666666666,2.2424242424242418,2.1111111111111107,13.427569436571652,46.66541939489421
1524,44,7,3.0,50.0,246.0,250.0,250.0,5.214285714285714,2,30.0,0.5,3.5,0.5,0.0,2.5,3.0,1.0,6.785791684700349,7.099896014273456
1525,3,9,3.0,100.0,224.0,170.0,144.73333333333332,35.42857142857143,6,20.0,1.0,1.0,1.0,0.3333333333333333,2.0,5.666666666666668,4.0,38.377088589740495,20.575396806905864
1526,9,9,4.0,100.0,451.0,170.0,103.96625,42.285714285714285,1,30.0,0.375,2.4,0.75,0.125,2.5,1.875,3.125,23.58654821727877,16.981367975703268
1527,66,25,3.0,60.0,157.0,79.9,79.9,19.428571428571427,7,40.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0
1528,74,2,3.0,60.0,956.0,69.0,54.04153846153846,14.142857142857142,3,28.93333333333333,0.2888888888888889,3.075,0.4545454545454545,0.3111111111111111,2.3953488372093017,2.533333333333333,2.073170731707317,37.69777383117072,34.5294934388457
1529,18,25,3.0,60.0,3166.0,59.899999999999984,44.11904761904761,257.57142857142856,6,30.3132530120482,0.180722891566265,2.853333333333333,0.4605263157894737,0.16,2.351351351351352,2.397959183673469,2.381578947368421,80.77109620019172,92.78718130593163
1530,58,24,3.0,100.0,921.0,190.3809523809524,177.52380952380955,27.285714285714285,1,32.72727272727273,0.0,2.9090909090909087,0.8181818181818182,0.1428571428571428,1.9,5.571428571428571,1.7272727272727273,0.0,2.3115923659125563
1531,76,29,3.0,70.0,212.0,68.0,39.142857142857146,7.7142857142857135,3,35.0,0.25,3.25,1.0,0.4,2.0,3.4,2.25,18.87868027193903,12.79558840708225
1532,16,4,3.0,100.0,986.0,129.0,105.90476190476193,86.0,6,30.0,0.2777777777777778,3.0,0.4705882352941176,0.25,2.117647058823529,2.1578947368421053,2.5,20.22464906746217,23.171828901944018
1533,47,25,4.0,100.0,1894.0,79.89999999999995,59.27113402061855,48.5,7,32.69135802469136,0.382716049382716,3.027027027027027,0.5949367088607594,0.2674418604651162,2.2179487179487185,2.611764705882353,2.1466666666666665,75.94324399647411,69.60604400616967
1534,32,25,3.0,80.0,570.0,79.9,63.24,31.285714285714285,1,37.16666666666666,0.25,3.458333333333333,0.75,0.375,2.125,3.5,1.7826086956521738,17.788928746078636,14.783292841024863
1535,56,8,2.0,30.0,1301.0,147.90625,119.03125,61.28571428571429,6,38.10526315789474,0.4210526315789473,2.628571428571429,0.6388888888888888,0.2340425531914893,2.2058823529411766,2.4468085106382977,2.4444444444444446,42.8697319142905,36.52950705803522
1536,29,15,3.0,80.0,1161.0,79.0,66.54545454545455,22.071428571428577,1,36.42857142857143,0.2142857142857142,2.363636363636364,0.6923076923076923,0.1052631578947368,2.3846153846153846,1.8947368421052635,2.3846153846153846,19.18951008437745,23.700913064090575
1537,23,25,3.0,100.0,266.0,69.89999999999999,59.40000000000001,44.64285714285715,2,32.5,0.125,3.333333333333333,0.625,0.2,2.75,2.5,2.125,11.678581823537703,9.500182986738197
1538,38,29,3.0,80.0,604.0,67.74882352941178,56.37352941176471,32.285714285714285,7,28.66666666666667,0.1333333333333333,3.2307692307692317,0.4615384615384616,0.125,2.4615384615384617,2.8125,2.333333333333333,0.5258399217579139,11.204064483585665
